,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
312140,8,8731.5,100.4201,,8.5,8.499792,2.211166,0.00937052,57.29421,0.350643,3.6897,0.6237336,0.6694045,33.6563,0.270382,0.8635,0.3501
312141,8,8732.0,101.9784,,8.5,8.485278,2.233785,0.0150115,61.39775,0.383896,3.81016,0.6586075,0.691035,33.6613,0.256756,0.8849,0.3895
312142,8,8732.5,102.1261,,8.5,8.487778,2.259976,0.0178019,67.10516,0.429634,4.58594,0.6697628,0.7044335,33.6563,0.240978,0.935,0.4443
312143,8,8733.0,102.6272,,8.5,8.505417,2.284203,0.0259906,71.53773,0.395719,5.30178,0.6907214,0.7193573,38.6842,0.226384,0.98,0.4869
312144,8,8733.5,104.8344,,8.5,8.500925,2.263171,0.0331614,72.06751,0.418528,6.27746,0.710372,0.7541882,39.7564,0.239053,0.9151,0.4919
312145,8,8734.0,107.5261,,8.5,8.507805,2.234365,0.0369384,66.92546,0.445627,6.23984,0.6694154,0.7197748,39.7564,0.256407,0.8789,0.4426
312146,8,8734.5,102.9308,,8.5,8.482573,2.218012,0.034604,62.4399,0.418472,5.57765,0.6041971,0.6790459,39.7571,0.266258,0.8909,0.3995
312147,8,8735.0,103.3946,,8.5,8.494725,2.221138,0.0228032,59.92294,0.399594,4.67467,0.6158531,0.6791183,39.7529,0.264375,0.8887,0.3753
312148,8,8735.5,107.1983,,8.5,8.51625,2.234965,0.0187782,57.63113,0.382307,4.04142,0.6276484,0.7094995,40.0504,0.256045,0.9089,0.3533
312149,8,8736.0,113.8308,,8.5,8.43898,2.237329,0.0137762,53.23965,0.329111,3.84386,0.6307023,0.7060624,39.9314,0.254621,0.9118,0.3112
312150,8,8736.5,114.6042,,8.5,8.466555,2.241297,0.0200392,50.23571,0.320941,3.79779,0.6395647,0.6759738,40.0476,0.252231,0.914,0.2823
312151,8,8737.0,116.2555,,8.5,8.477833,2.203896,0.0122041,48.61469,0.365101,3.48933,0.6308738,0.6155605,40.0433,0.274762,0.8448,0.2668
312152,8,8737.5,115.5746,,8.5,8.477142,2.169573,0.013024,49.06344,0.352792,3.40652,0.6164585,0.6082338,40.1943,0.295438,0.7948,0.2711
312153,8,8738.0,112.842,,8.5,8.480296,2.151488,0.0138266,48.21481,0.339553,3.33648,0.5912109,0.5769063,40.0433,0.306332,0.7827,0.2629
312154,8,8738.5,112.8212,,8.5,8.525662,2.200694,0.0238796,51.87232,0.371868,3.51708,0.4472655,0.4845886,37.9938,0.276691,0.9963,0.298
312155,8,8739.0,113.2448,,8.5,8.526898,2.273053,0.0222573,58.20966,0.334028,3.75033,0.472216,0.4983157,38.099,0.233101,1.0,0.3589
312156,8,8739.5,120.4482,,8.5,8.502859,2.323637,0.0121751,65.60845,0.303497,3.95454,0.5485919,0.554185,38.0951,0.202628,1.0,0.4299
312157,8,8740.0,118.2662,,8.5,8.502426,2.321512,0.00913845,67.78618,0.307124,3.7534,0.6658469,0.6321413,38.3639,0.203909,1.0,0.4508
312158,8,8740.5,118.0883,,8.5,8.515536,2.31259,0.0103324,67.43495,0.330197,3.46138,0.7408077,0.7230207,38.3617,0.209283,1.0,0.4475
312159,8,8741.0,118.1206,,8.5,8.499583,2.317592,0.00965296,70.03368,0.391841,3.49159,0.8135091,0.7851489,36.576,0.20627,0.9909,0.4724
312160,8,8741.5,110.0696,,8.5,8.517083,2.347012,0.00968591,76.03245,0.409696,3.99183,0.8133251,0.8043471,35.8581,0.188547,1.0,0.53
312161,8,8742.0,108.8462,,8.5,8.543036,2.3703,0.00794377,81.36775,0.359993,4.30912,0.6310945,0.6531137,35.8581,0.174518,1.0,0.5812
312162,8,8742.5,114.6168,,8.5,8.564107,2.397839,0.016759,83.32121,0.380087,4.45068,0.6315708,0.6641663,35.8581,0.157929,1.0,0.6
312163,8,8743.0,117.8656,,8.5,8.57625,2.405279,0.0200331,82.3606,0.418482,4.50188,0.7997378,0.8208704,37.5567,0.153446,1.0,0.5908
312164,8,8743.5,117.0916,,8.5,8.558333,2.401409,0.0263481,83.3483,0.418199,4.44483,0.9745839,0.8839229,38.3683,0.155778,1.0,0.6003
312165,8,8744.0,116.3177,,8.5,8.561071,2.398217,0.0279335,84.61357,0.382871,4.35149,0.7515834,0.7675773,37.8385,0.157701,1.0,0.6124
312166,8,8744.5,115.5437,,8.5,8.541607,2.38701,0.0170831,85.31683,0.415947,4.33734,0.5909353,0.6110502,37.8385,0.164452,1.0,0.6192
312167,8,8745.0,114.7698,,8.5,8.518036,2.382002,0.0171351,82.16586,0.377476,4.58525,0.77321,0.7974672,37.5791,0.167469,1.0,0.5889
312168,8,8745.5,112.4013,,8.5,8.495893,2.372775,0.0177596,77.8265,0.419554,4.75357,0.5551869,0.6396015,37.5791,0.173027,1.0,0.5472
312169,8,8746.0,107.1833,,8.5,8.555536,2.375036,0.0192159,76.50766,0.386105,4.42776,0.6241852,0.72594,35.3354,0.171665,1.0,0.5346
312170,8,8746.5,105.3484,,8.5,8.5575,2.37652,0.0119712,75.41103,0.357344,4.0043,0.8804437,0.8196429,32.2839,0.170771,1.0,0.5241
312171,8,8747.0,105.3298,,8.5,8.529,2.378742,0.00114719,76.75122,0.338156,3.81307,1.290123,1.039804,29.853,0.169433,0.9578,0.5369
312172,8,8747.5,105.1724,,8.5,8.515179,2.367157,0.00865252,77.03178,0.39533,4.37041,0.8377309,0.8586044,27.9924,0.176411,1.0,0.5396
312173,8,8748.0,104.7495,,8.5,8.555,2.377852,0.0387816,80.07789,0.366044,4.80888,0.6944381,0.8475954,25.6372,0.169969,1.0,0.5689
312174,8,8748.5,104.3555,,8.5,8.600938,2.444308,0.0755939,76.43446,0.289106,4.94237,0.5233573,0.7268929,25.6387,0.129935,1.0,0.5339
312175,8,8749.0,103.9756,,8.5,8.584106,2.525849,0.0546825,65.48106,0.218461,5.02602,0.7735865,0.8281853,24.493,0.080814,1.0,0.4287
312176,8,8749.5,103.6865,,8.5,8.518594,2.565684,-0.00120416,52.85742,0.210289,5.24401,3.774463,2.629505,19.1156,0.056817,1.0,0.3075
312177,8,8750.0,105.3619,,8.5,8.544687,2.509679,-0.0159608,44.90436,0.221646,5.90907,3.535757,2.841565,18.1844,0.090555,1.0,0.2311
312178,8,8750.5,107.3773,,8.5,8.64159,2.415478,-0.00887421,47.35706,0.283766,5.46634,2.182645,1.892741,17.2532,0.147303,0.8469,0.2547
312179,8,8751.0,110.4288,,8.5,8.599196,2.40755,0.0350196,55.44519,0.293433,5.16112,0.4562885,0.5657814,11.7951,0.152078,1.0,0.3324
312180,8,8751.5,113.9033,,8.5,8.583014,2.380004,0.0141563,64.15343,0.313161,4.51193,0.6233164,0.6720656,11.9016,0.168672,1.0,0.416
312181,8,8752.0,114.6601,,8.5,8.516324,2.378814,0.0112805,69.84346,0.376694,4.37187,1.653176,1.256929,12.032,0.169389,0.8462,0.4706
312182,8,8752.5,112.2622,,8.5,8.549232,2.35516,-0.00133333,70.80421,0.38402,4.0738,1.389969,1.11165,12.0845,0.183639,0.8513,0.4798
312183,8,8753.0,105.7562,,8.5,8.603542,2.370536,0.00906388,70.65614,0.375843,4.13856,0.6754928,0.6717148,12.4125,0.174376,1.0,0.4784
312184,8,8753.5,99.20219,,8.5,8.604751,2.3876,0.0110175,73.05235,0.381748,4.216,0.6546952,0.7138091,12.539,0.164097,1.0,0.5014
312185,8,8754.0,96.63817,,8.5,8.585167,2.395736,0.0128182,76.46545,0.371202,4.25052,1.388872,1.291403,12.5412,0.159195,0.9823,0.5342
312186,8,8754.5,95.71834,,8.5,8.533751,2.395389,0.00729037,78.21977,0.368426,4.24843,1.36661,1.21638,13.045,0.159404,0.989,0.551
312187,8,8755.0,94.98119,,8.5,8.530875,2.384823,0.00272988,75.94444,0.356802,4.36218,0.8116758,0.8601465,13.9251,0.16577,1.0,0.5292
312188,8,8755.5,95.0815,,8.5,8.526527,2.380093,0.000620392,74.02703,0.355508,4.57408,0.9021364,0.9288229,15.1145,0.168619,1.0,0.5108
312189,8,8756.0,96.81099,,8.5,8.526875,2.369168,0.0156713,74.4976,0.395377,4.92025,0.9417216,0.9541075,26.8936,0.1752,1.0,0.5153
312190,8,8756.5,99.09756,,8.5,8.533,2.371644,0.0341607,75.69841,0.423931,5.19706,1.012714,0.9745785,29.341,0.173709,1.0,0.5268
312191,8,8757.0,101.3942,,8.5,8.53268,2.348232,0.0376609,70.38442,0.386089,5.31328,1.072168,1.038502,29.3372,0.187812,0.9476,0.4758
312192,8,8757.5,103.3147,,8.5,8.54375,2.323924,0.0194432,64.70244,0.361984,4.61201,1.024157,1.015567,29.6546,0.202456,0.8994,0.4212
312193,8,8758.0,104.1395,,8.5,8.518214,2.30628,0.00908544,56.28995,0.32768,3.71383,1.003595,1.053308,29.6546,0.213084,0.8633,0.3405
312194,8,8758.5,104.723,,8.5,8.480104,2.321426,0.00770616,56.16985,0.313609,3.17127,1.004593,1.081978,28.9586,0.20396,0.9014,0.3393
312195,8,8759.0,105.3763,,8.5,8.477639,2.335735,0.00468638,60.25603,0.334503,3.32825,1.121818,1.161976,30.7924,0.195341,0.8906,0.3785
312196,8,8759.5,106.0296,,8.5,8.501112,2.348894,-0.00106171,66.21871,0.39493,3.76987,1.245649,1.136339,31.5312,0.187413,0.881,0.4358
312197,8,8760.0,107.5698,,8.5,8.512032,2.341779,-0.00694188,73.23615,0.374355,4.15881,1.023896,1.012471,29.1818,0.1917,0.95,0.5032
312198,8,8760.5,110.6566,,8.5,8.543751,2.328173,-0.00866231,73.64413,0.383572,4.50544,0.8838476,0.8917894,29.028,0.199896,0.9805,0.5071
312199,8,8761.0,111.7411,,8.5,8.58375,2.310447,-0.00608311,74.34545,0.404116,4.51713,0.9064987,0.8712513,29.0302,0.210574,0.9191,0.5138
312200,8,8761.5,110.8882,,8.5,8.59125,2.294714,0.000899245,71.39613,0.384433,4.43425,0.8747756,0.8392017,29.181,0.220052,0.8953,0.4855
312201,8,8762.0,108.1016,,8.5,8.616428,2.331044,0.0170162,70.6963,0.429585,3.8929,0.9407461,0.9332458,29.1848,0.198166,0.9587,0.4788
312202,8,8762.5,104.3362,,8.5,8.625375,2.36995,0.00883709,63.48249,0.450782,3.52875,0.9684688,0.9942333,31.8982,0.174729,1.0,0.4095
312203,8,8763.0,96.47348,,8.5,8.62236,2.441118,-0.0043895,51.30844,0.28781,3.16228,1.224389,1.548817,28.4244,0.131857,1.0,0.2926
312204,8,8763.5,88.16042,,8.5,8.620714,2.463365,-0.00901734,41.67896,0.17069,3.35372,2.203145,2.134943,28.4244,0.118455,1.0,0.2002
312205,8,8764.0,83.76128,,8.5,8.654271,2.449027,-0.00646094,40.95696,0.183241,3.7278,2.678061,2.597663,16.3281,0.127092,0.8859,0.1932
312206,8,8764.5,81.8354,,8.5,8.632125,2.41425,0.00248818,46.46557,0.216587,4.19117,3.025604,2.350821,12.6613,0.148042,0.7155,0.2461
312207,8,8765.0,81.72892,,8.5,8.678333,2.400308,0.00196626,54.34912,0.287432,4.73835,2.077758,2.034697,12.1656,0.156441,0.8171,0.3218
312208,8,8765.5,81.91361,,8.5,8.616072,2.404427,0.0115801,63.21471,0.332224,4.74812,1.240916,1.340079,10.7786,0.15396,1.0,0.4069
312209,8,8766.0,80.3997,,8.5,8.573125,2.384812,0.0106025,73.84466,0.363946,4.54733,0.6499892,0.7365575,10.5102,0.165776,1.0,0.509
312210,8,8766.5,82.01001,,8.5,8.561606,2.36546,0.0192538,80.62826,0.383841,3.96724,0.8249253,0.8222582,10.4903,0.177434,1.0,0.5741
312211,8,8767.0,84.67618,,8.5,8.543215,2.34686,0.0104293,83.67944,0.419187,4.17325,1.185243,1.015861,10.4903,0.188638,0.8971,0.6034
312212,8,8767.5,85.97429,,8.5,8.574286,2.33083,0.0104788,78.97636,0.328719,4.17367,1.186737,1.012825,10.4903,0.198295,0.8529,0.5583
312213,8,8768.0,86.67716,,8.5,8.548572,2.295287,0.0139166,66.74599,0.306902,3.57138,1.098034,0.9270949,10.5104,0.219706,0.6661,0.4409
312214,8,8768.5,86.84566,,8.5,8.507143,2.254209,0.0178513,54.33828,0.277145,2.82415,0.5978402,0.6509277,11.0837,0.244453,0.7667,0.3217
312215,8,8769.0,85.83614,,8.5,8.508577,2.257878,0.0129876,47.12919,0.237964,2.59101,0.6917924,0.7418247,15.8111,0.242242,0.7185,0.2525
312216,8,8769.5,84.5254,,8.5,8.491086,2.28465,-0.00199961,48.16648,0.246209,2.82836,0.8363012,0.9082218,23.3293,0.226115,0.7028,0.2625
312217,8,8770.0,84.96928,,8.5,8.502926,2.318996,0.000967704,50.96083,0.222529,3.00193,0.9472159,0.9522889,25.8778,0.205424,0.7238,0.2893
312218,8,8770.5,85.57362,,8.5,8.488212,2.290415,-0.00173063,54.01427,0.238787,3.00727,0.8999391,0.9240499,36.3156,0.222641,0.6979,0.3186
312219,8,8771.0,86.43121,,8.5,8.494494,2.251902,0.00166917,54.94588,0.284598,2.84513,0.8276398,0.8667799,37.8385,0.245842,0.6691,0.3276
312220,8,8771.5,88.94889,,8.5,8.500437,2.211966,-6.58417e-05,52.89578,0.297155,2.69075,0.8011158,0.7920188,37.8385,0.2699,0.6281,0.3079
312221,8,8772.0,90.05975,,8.5,8.527917,2.201288,0.0044994,49.70549,0.269483,2.47728,0.6827193,0.6995696,36.3335,0.276332,0.6549,0.2772
312222,8,8772.5,90.21882,,8.5,8.547308,2.195566,0.0050139,45.175,0.278723,2.39985,0.6478755,0.6771754,35.395,0.27978,0.658,0.2337
312223,8,8773.0,90.1977,,8.5,8.470254,2.201356,0.00286149,41.93066,0.283773,2.42467,0.6044037,0.6123297,35.395,0.276292,0.6801,0.2026
312224,8,8773.5,88.54789,,8.5,8.450999,2.216287,0.00291304,39.68191,0.274782,2.82835,0.6047002,0.6257803,35.395,0.267297,0.695,0.181
312225,8,8774.0,86.9583,,8.5,8.472656,2.233063,0.00343475,40.4481,0.252009,3.43682,0.6102641,0.6517586,35.3978,0.257191,0.714,0.1884
312226,8,8774.5,85.42306,,8.5,8.452709,2.24245,0.0143005,41.99015,0.272117,3.83312,0.632048,0.6542473,35.4006,0.251536,0.7178,0.2032
312227,8,8775.0,84.65164,,8.5,8.451376,2.232904,0.0220369,41.15965,0.277535,3.51872,0.6183469,0.6166761,33.6588,0.257287,0.7108,0.1952
312228,8,8775.5,87.18103,,8.5,8.4475,2.203962,0.0245507,39.24325,0.256613,3.16895,0.5945625,0.5795313,33.7841,0.274722,0.6848,0.1768
312229,8,8776.0,86.46148,,8.5,8.452499,2.184829,0.022715,36.76245,0.268278,2.97031,0.482772,0.5069367,33.972,0.286247,0.7199,0.153
312230,8,8776.5,86.01215,,8.5,8.450001,2.172692,0.0203305,35.13514,0.263582,3.08431,0.4733711,0.491041,34.7349,0.293559,0.7102,0.1373
312231,8,8777.0,86.43,,8.5,8.444536,2.172429,0.0271916,32.88629,0.286666,3.29609,0.4586407,0.4972771,35.7704,0.293718,0.7168,0.1158
312232,8,8777.5,85.97063,,8.5,8.441136,2.172569,0.0344474,31.9845,0.25297,3.62833,0.4460211,0.4788292,36.3335,0.293633,0.7242,0.1071
312233,8,8778.0,86.2136,,8.5,8.449706,2.169283,0.0356349,32.11923,0.25556,3.74319,0.4537015,0.4885187,36.3335,0.295613,0.7157,0.1084
312234,8,8778.5,85.87717,,8.5,8.442167,2.171425,0.0309025,33.98579,0.287381,3.46045,0.4730161,0.5088044,36.3394,0.294322,0.7078,0.1263
312235,8,8779.0,84.53553,,8.5,8.430179,2.168973,0.0189943,35.31549,0.26826,3.06345,0.4748619,0.5103078,36.479,0.295799,0.7054,0.1391
312236,8,8779.5,84.07111,,8.5,8.427841,2.174943,0.0135471,34.79674,0.26946,2.83823,0.4692256,0.5086986,37.7412,0.292203,0.7149,0.1341
312237,8,8780.0,84.38909,,8.5,8.435417,2.179431,0.0127856,32.79244,0.277687,2.82634,0.4476045,0.4997593,39.3331,0.289499,0.7317,0.1149
312238,8,8780.5,82.82386,,8.5,8.440228,2.185212,0.0158274,31.5593,0.291641,2.90152,0.4610963,0.5034216,39.7571,0.286017,0.7282,0.103
312239,8,8781.0,81.32665,,8.5,8.438182,2.184662,0.0157982,31.73535,0.236791,2.86316,0.4579181,0.5004838,39.7529,0.286348,0.7298,0.1047
312240,8,8781.5,81.33716,,8.5,8.432046,2.185477,0.0142955,32.12846,0.241709,2.70421,0.487987,0.5187953,40.0504,0.285857,0.7125,0.1085
312241,8,8782.0,83.37407,,8.5,8.467955,2.187399,0.0137225,32.8245,0.253438,2.61571,0.5413348,0.5448802,40.0433,0.284699,0.6857,0.1152
312242,8,8782.5,85.70217,,8.5,8.48625,2.193954,0.0140935,33.98412,0.275825,2.56479,0.5443894,0.5595033,40.0504,0.280751,0.6926,0.1263
312243,8,8783.0,87.32026,,8.5,8.509,2.194213,0.00765515,35.70892,0.266655,2.52317,0.5341244,0.5644614,39.9271,0.280594,0.7001,0.1429
312244,8,8783.5,88.25394,,8.5,8.51375,2.197005,0.0050728,36.41448,0.250659,2.41198,0.5386489,0.5602109,40.0469,0.278913,0.7016,0.1496
312245,8,8784.0,86.72308,,8.5,8.5075,2.208574,0.00516324,36.99968,0.240146,2.34701,0.5690324,0.5662585,39.9016,0.271944,0.7,0.1552
312246,8,8784.5,84.14641,,8.5,8.494643,2.260156,0.0161638,40.78212,0.234395,2.37551,0.6543393,0.6242527,39.7557,0.24087,0.73,0.1916
312247,8,8785.0,81.71535,,8.5,8.463929,2.310822,0.00895793,48.00156,0.250357,2.94287,0.7943934,0.7907785,39.7599,0.210348,0.7588,0.2609
312248,8,8785.5,81.3655,,8.5,8.468929,2.367575,0.0134923,54.65409,0.266351,3.49442,0.8747064,0.9263353,40.0433,0.17616,0.8499,0.3248
312249,8,8786.0,81.38115,,8.5,8.459643,2.364923,0.0122176,58.50259,0.262681,4.61431,0.9660582,1.013604,40.0504,0.177757,0.8171,0.3617
312250,8,8786.5,82.71505,,8.5,8.491072,2.381365,0.0407794,61.01175,0.263625,4.69395,1.151814,1.146315,39.7529,0.167853,0.8005,0.3858
312251,8,8787.0,83.31699,,8.5,8.535357,2.365283,0.0347296,65.47444,0.260371,4.67447,1.220245,1.227757,39.7599,0.17754,0.7549,0.4286
312252,8,8787.5,82.6771,,8.5,8.493036,2.349102,0.0275683,68.28247,0.295193,4.05033,1.18114,1.218008,39.7529,0.187288,0.7372,0.4556
312253,8,8788.0,82.15453,,8.5,8.486964,2.303562,0.00928537,62.24756,0.29273,3.6339,1.102969,1.218903,35.9101,0.214722,0.6711,0.3977
312254,8,8788.5,81.68361,,8.5,8.483334,2.285642,0.0223688,57.18467,0.25963,3.60466,1.100004,1.202053,35.6251,0.225517,0.64,0.3491
312255,8,8789.0,79.9255,,8.5,8.456785,2.283236,0.0259536,52.62062,0.271135,3.55649,1.017424,1.104126,35.8581,0.226967,0.6519,0.3052
312256,8,8789.5,80.86724,,8.5,8.445,2.273144,0.0184758,52.22757,0.25312,3.6582,0.9034955,0.9456277,35.8581,0.233045,0.6698,0.3015
312257,8,8790.0,82.36421,,8.5,8.434464,2.259387,0.0144364,47.92402,0.211457,3.47582,0.8230705,0.8465631,35.8581,0.241333,0.6719,0.2601
312258,8,8790.5,83.11461,,8.5,8.438393,2.247056,0.0159607,43.35691,0.24588,3.26087,0.6846292,0.7230189,30.9111,0.248761,0.7021,0.2163
312259,8,8791.0,83.24275,,8.5,8.464108,2.243917,0.0196257,39.98576,0.249354,2.99289,0.5750787,0.6371613,30.6496,0.250652,0.7453,0.1839
312260,8,8791.5,82.73438,,8.5,8.473393,2.240208,0.00997185,38.13065,0.23125,2.8257,0.5477043,0.619909,30.6496,0.252887,0.7528,0.1661
312261,8,8792.0,82.5735,,8.5,8.48518,2.228739,-0.000849513,37.58899,0.251344,2.64981,0.512257,0.574256,30.6517,0.259796,0.7572,0.1609
312262,8,8792.5,82.83784,,8.5,8.489465,2.220272,-0.0070228,37.00037,0.24421,2.51101,0.4944922,0.5559337,31.9509,0.264897,0.7562,0.1553
312263,8,8793.0,82.84789,,8.5,8.506965,2.215194,-0.006398,36.77042,0.260901,2.361,0.4243226,0.5009759,32.9953,0.267956,0.7976,0.153
312264,8,8793.5,82.60776,,8.5,8.490833,2.209158,-0.00304895,34.42218,0.226244,2.30991,0.4315707,0.4816797,32.5594,0.271591,0.7812,0.1305
312265,8,8794.0,82.25704,,8.5,8.535179,2.207374,-0.000953637,32.01894,0.221743,2.36582,0.4453047,0.5041065,32.4622,0.272666,0.7661,0.1074
312266,8,8794.5,81.4537,,8.5,8.62,2.19314,-0.0049042,30.88873,0.236304,2.40665,0.4576338,0.5075959,32.465,0.281241,0.7389,0.0966
312267,8,8795.0,82.36543,,8.5,8.5875,2.191239,-0.00694946,31.33381,0.233383,2.55057,0.4820008,0.5243104,32.6585,0.282386,0.7216,0.1008
312268,8,8795.5,83.59171,,8.5,8.580714,2.204715,-0.0035812,33.48618,0.219632,2.57494,0.5108457,0.5679297,37.5791,0.274268,0.7228,0.1215
312269,8,8796.0,84.16911,,8.5,8.541429,2.226856,0.00247261,34.20826,0.245201,2.58873,0.51092,0.5688398,2.96718,0.26093,0.7514,0.1284
312270,8,8796.5,84.409,,8.5,8.49,2.244284,0.00648844,35.71405,0.226619,2.56611,0.5211234,0.5773881,2.96238,0.250431,0.7708,0.1429
312271,8,8797.0,84.53374,,8.5,8.483929,2.248519,0.0061078,34.89599,0.197496,2.63042,0.5497819,0.5884808,2.95439,0.24788,0.759,0.1351
312272,8,8797.5,84.25381,,8.5,8.485001,2.250108,0.00697414,33.67558,0.186636,2.62569,0.5382098,0.5799705,2.94804,0.246923,0.7663,0.1233
312273,8,8798.0,83.88491,,8.5,8.489643,2.253156,0.00767719,32.05126,0.206261,2.55786,0.5359924,0.5965385,2.94392,0.245086,0.7699,0.1077
312274,8,8798.5,84.2432,,8.5,8.488334,2.250552,0.00250772,32.18355,0.207772,2.34218,0.5424101,0.5802436,2.94015,0.246655,0.7626,0.109
312275,8,8799.0,84.63187,,8.5,8.490001,2.245239,-0.00255029,31.99174,0.206617,2.24528,0.5388189,0.564202,2.93076,0.249856,0.757,0.1072
312276,8,8799.5,85.03925,,8.5,8.497144,2.235794,-0.0018281,31.7608,0.207443,2.18811,0.5212352,0.5607219,2.92136,0.255546,0.7541,0.1049
312277,8,8800.0,84.6238,,8.5,8.475536,2.232865,-0.00340496,32.19936,0.207811,2.16408,0.5019241,0.5427215,2.91183,0.25731,0.7624,0.1092
312278,8,8800.5,84.57147,,8.5,8.46875,2.228312,-0.00461519,32.46246,0.207282,2.14039,0.5065276,0.5451999,18.0123,0.260053,0.7538,0.1117
312279,8,8801.0,83.96828,,8.5,8.468393,2.230513,-0.00408186,34.31614,0.218425,2.1097,0.4611336,0.5269145,29.8021,0.258727,0.7886,0.1295
312280,8,8801.5,83.33762,,8.5,8.49125,2.218318,-0.00764072,33.93768,0.21637,2.14813,0.50362,0.5556872,30.4346,0.266074,0.7443,0.1258
312281,8,8802.0,83.66801,,8.5,8.492679,2.221373,-0.00424035,33.93695,0.234797,2.39051,0.4985187,0.5339662,30.8477,0.264233,0.7513,0.1258
312282,8,8802.5,83.53744,,8.5,8.493393,2.221629,0.00136079,32.50876,0.199524,2.75142,0.4931014,0.5333761,30.9963,0.264079,0.7533,0.1121
312283,8,8803.0,83.68787,,8.5,8.491072,2.226629,0.0102859,32.91082,0.226094,3.02929,0.4762996,0.5126119,30.8262,0.261067,0.7712,0.116
312284,8,8803.5,83.90656,,8.5,8.484792,2.237622,0.0209789,32.54088,0.222083,3.07882,0.4655792,0.5086655,31.3509,0.254444,0.7932,0.1124
312285,8,8804.0,84.7007,,8.5,8.48018,2.232203,0.016512,30.84957,0.211488,2.91766,0.4629894,0.5151266,31.7136,0.257709,0.7852,0.0962
312286,8,8804.5,85.6909,,8.5,8.492322,2.238092,0.0186114,29.20957,0.226478,2.97743,0.4927542,0.5377813,33.248,0.254161,0.7715,0.0805
312287,8,8805.0,86.08541,,8.5,8.48875,2.226833,0.0119541,29.04816,0.223322,2.99764,0.4627144,0.5190105,33.4509,0.260944,0.7758,0.0789
312288,8,8805.5,86.53738,,8.5,8.474644,2.231063,0.0168342,28.69705,0.218494,3.31792,0.4887612,0.5382077,34.1988,0.258396,0.7639,0.0755
312289,8,8806.0,86.92833,,8.5,8.488572,2.224947,0.0200611,28.42946,0.204245,3.49814,0.4767442,0.533209,34.2879,0.26208,0.7632,0.073
312290,8,8806.5,87.81343,,8.5,8.482678,2.224878,0.0287512,29.09217,0.223035,3.89707,0.5175883,0.5575934,34.2905,0.262122,0.7387,0.0793
312291,8,8807.0,88.67074,,8.5,8.467321,2.21368,0.0238163,30.18672,0.238189,3.76504,0.485262,0.5441528,34.2905,0.268867,0.7453,0.0898
312292,8,8807.5,88.92334,,8.5,8.47143,2.216981,0.0242662,31.75486,0.2269,3.77597,0.5065665,0.559042,34.3958,0.266879,0.7382,0.1049
312293,8,8808.0,88.97109,,8.5,8.465358,2.216987,0.025592,31.3895,0.212497,3.78663,0.4957531,0.533391,34.5064,0.266875,0.7443,0.1014
312294,8,8808.5,88.44376,,8.5,8.463393,2.218785,0.0344182,32.73974,0.228278,4.01856,0.4873372,0.5305148,34.5064,0.265792,0.7534,0.1143
312295,8,8809.0,87.66956,,8.5,8.463125,2.211164,0.0411463,31.83356,0.227341,4.26141,0.4680521,0.5207318,34.7264,0.270383,0.755,0.1056
312296,8,8809.5,86.71563,,8.5,8.456786,2.20498,0.0453725,30.35931,0.228837,4.43647,0.4785704,0.5338696,34.434,0.274109,0.7389,0.0915
312297,8,8810.0,85.66208,,8.5,8.443572,2.206098,0.0501237,31.25176,0.212336,4.69644,0.4752209,0.5254655,33.6613,0.273435,0.7434,0.1001
312298,8,8810.5,85.59483,,8.5,8.443214,2.21457,0.0535944,31.72169,0.21985,4.63543,0.473587,0.5153433,33.4509,0.268331,0.7556,0.1046
312299,8,8811.0,85.94333,,8.5,8.426428,2.21806,0.0527132,33.98667,0.216235,4.51651,0.4548104,0.50009,33.6613,0.266229,0.7755,0.1263
312300,8,8811.5,86.81241,,8.5,8.41,2.212717,0.0469063,34.14514,0.211653,4.3066,0.4424139,0.4842146,32.465,0.269447,0.7774,0.1278
312301,8,8812.0,86.49838,,8.5,8.426429,2.21404,0.0428432,35.29788,0.227803,4.14451,0.4341651,0.4886903,32.8494,0.268651,0.7865,0.1389
312302,8,8812.5,84.25918,,8.5,8.412857,2.217349,0.0401925,35.49468,0.231771,3.9666,0.4487758,0.4866745,33.2529,0.266657,0.7806,0.1408
312303,8,8813.0,83.82775,,8.5,8.410178,2.225336,0.038264,32.64433,0.220321,3.76451,0.4629654,0.4850484,33.6563,0.261846,0.7779,0.1134
312304,8,8813.5,83.9388,,8.5,8.406608,2.222395,0.0345498,32.28529,0.205785,3.74659,0.481626,0.4918814,32.8494,0.263618,0.7612,0.11
312305,8,8814.0,84.49789,,8.5,8.420834,2.22189,0.0311562,30.53957,0.22269,3.65679,0.5305171,0.4989854,32.9702,0.263922,0.7291,0.0932
312306,8,8814.5,84.76614,,8.5,8.422857,2.22052,0.027307,30.78819,0.227349,3.50662,0.5669919,0.5187538,34.0524,0.264747,0.7081,0.0956
312307,8,8815.0,85.586,,8.5,8.4325,2.219822,0.0184467,30.7279,0.234263,3.20524,0.6029119,0.5416899,35.0615,0.265168,0.6897,0.095
312308,8,8815.5,86.89043,,8.5,8.415894,2.225666,0.0138092,31.69166,0.216862,2.94099,0.6300551,0.5547723,35.3978,0.261647,0.6853,0.1043
