,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
23340,0,12005.1601049869,100.6837,,,8.9524,2.154,,25.0821,0.293636,,0.4655,0.5163,,0.282254152230972,0.9317359,
23341,0,12005.6601049869,100.3693,,,8.9524,2.1582,,25.986,0.297333,,0.4726,0.507,,0.279530199475064,0.933169,
23342,0,12006.1601049869,99.7009,,,8.9524,2.1652,,29.8358,0.280439,,0.4859,0.5477,,0.275994755905511,0.9374927,
23343,0,12006.6601049869,99.201,,,8.9932,2.1707,,23.9307,0.238943,,0.4897,0.5468,,0.27424954855643,0.9406247,
23344,0,12007.1601049869,98.4162,,,9.0476,2.1792,,30.0022,0.260108,,0.4955,0.5473,,0.272944853018373,0.9430882,
23345,0,12007.6601049869,98.7043,,,9.0476,2.182,,26.4629,0.274591,,0.4937,0.5444,,0.272496488188976,0.9440842,
23346,0,12008.1601049869,98.1801,,,9.0476,2.1777,,25.1056,0.256248,,0.4944,0.5411,,0.27182504199475,0.9451241,
23347,0,12008.6601049869,98.3427,,,9.0476,2.1765,,25.102,0.257928,,0.4954,0.5412,,0.271056506561679,0.9449916,
23348,0,12009.1601049869,98.7014,,,9.0476,2.1854,,27.7659,0.226237,,0.4894,0.5403,,0.269953895013124,0.9433798,
23349,0,12009.6601049869,98.2169,,,9.0476,2.1847,,25.9436,0.290487,,0.4987,0.5502,,0.267869545931757,0.9431483,
23350,0,12010.1601049869,98.1503,,,9.0476,2.1829,,26.0701,0.239245,,0.5047,0.56,,0.261119721784773,0.9482948,
23351,0,12010.6601049869,97.1945,,,9.0476,2.1838,,27.6809,0.268593,,0.5118,0.5636,,0.250929083989499,0.9608824,
23352,0,12011.1601049869,93.4711,,,9.0476,2.1945,,24.3599,0.298527,,0.5228,0.5817,,0.239915335958,0.9779861,
23353,0,12011.6601049869,90.4988,,,9.0476,2.2156,,29.9888,0.316069,,0.5495,0.5907,,0.225604994750654,0.9984365,
23354,0,12012.1601049869,95.8623,,,9.0476,2.2435,,29.1744,0.365239,,0.5762,0.6001,,0.217313811023619,1.0,
23355,0,12012.6601049869,95.9764,,,8.9895,2.2712,,41.6884,0.535019,,0.6205,0.6125,,0.210163498687663,1.0,
23356,0,12013.1601049869,96.334,,,9.1548,2.2881,,57.1066,0.459172,,0.6565,0.6217,,0.208843503937008,1.0,
23357,0,12013.6601049869,97.4681,,,9.36,2.2925,,64.6766,0.669556,,0.6421,0.6391,,0.208654635170604,1.0,
23358,0,12014.1601049869,97.4043,,,9.5238,2.2888,,72.0026,0.540675,,0.6428,0.6603,,0.20775009711286,1.0,
23359,0,12014.6601049869,95.7536,,,9.46,2.2828,,65.3725,0.504712,,0.6645,0.6508,,0.20478133070866,1.0,
23360,0,12015.1601049869,95.9578,,,9.5415,2.2813,,70.435,0.584364,,0.7211,0.6808,,0.19926208661417,1.0,
23361,0,12015.6601049869,95.8608,,,10.0194,2.2904,,69.6034,0.571937,,0.727,0.6907,,0.190720325459316,1.0,
23362,0,12016.1601049869,97.5055,,,10.1905,2.2998,,63.4079,0.494244,,0.736,0.6566,,0.184734120734906,1.0,
23363,0,12016.6601049869,99.5607,,,10.1905,2.3212,,67.288,0.61797,,0.754,0.714,,0.179237065616797,1.0,
23364,0,12017.1601049869,100.2463,,,10.1905,2.3436,,67.4046,0.802961,,0.7563,0.7139,,0.179324041994749,1.0,
23365,0,12017.6601049869,106.072,,,10.118,2.3407,,63.9893,0.567599,,0.7565,0.7208,,0.183254409448821,1.0,
23366,0,12018.1601049869,113.8718,,,10.0952,2.3345,,75.5185,0.619597,,0.7511,0.7274,,0.192292128608929,0.9961895,
23367,0,12018.6601049869,115.9514,,,10.0952,2.3385,,68.7503,0.510928,,0.7435,0.7623,,0.206262309711289,0.9766045,
23368,0,12019.1601049869,113.7681,,,10.1905,2.3212,,60.9721,0.468134,,0.7279,0.8239,,0.212418251968505,0.9444189,
23369,0,12019.6601049869,113.7501,,,10.1905,2.27,,63.5046,0.608647,,0.7416,0.8581,,0.211375671916008,0.9342722,
23370,0,12020.1601049869,108.7316,,,10.2225,2.2484,,66.2885,0.523753,,0.771,0.9039,,0.19605334120734,0.964515,
23371,0,12020.6601049869,100.7778,,,10.2857,2.2677,,63.2363,0.673744,,0.7998,0.9776,,0.164777377308711,1.0,
23372,0,12021.1601049869,97.9253,,,10.2158,2.3283,,58.6454,0.447603,,0.8175,1.0056,,0.138334757180176,1.0,
23373,0,12021.6601049869,109.6981,,,10.0112,2.3907,,57.7531,0.423311,,0.8546,1.0232,,0.125441107611544,1.0,
23374,0,12022.1601049869,112.1881,,,9.9048,2.4256,,57.6739,0.394226,,0.9582,1.0491,,0.115739498687664,1.0,
23375,0,12022.6601049869,109.2646,,,9.9048,2.4449,,52.741,0.310882,,1.0939,1.1443,,0.11803777690289,1.0,
23376,0,12023.1601049869,110.8459,,,9.9048,2.4575,,55.4091,0.341102,,1.1603,1.2791,,0.127170031496066,1.0,
23377,0,12023.6601049869,109.4523,,,9.9048,2.4555,,53.0576,0.331914,,1.2399,1.3203,,0.137227511811028,1.0,
23378,0,12024.1601049869,107.8905,,,9.9048,2.4367,,50.4224,0.32275,,1.3065,1.3848,,0.14652537007874,1.0,
23379,0,12024.6601049869,108.8137,,,9.9048,2.3969,,51.9802,0.316842,,1.3228,1.3134,,0.144552425196848,1.0,
23380,0,12025.1601049869,109.8226,,,9.7143,2.3613,,53.6824,0.355298,,1.2716,1.2309,,0.138143430446196,1.0,
23381,0,12025.6601049869,109.3253,,,9.7143,2.4284,,52.8434,0.375848,,1.2471,1.0974,,0.138116286089241,1.0,
23382,0,12026.1601049869,109.3881,,,9.7143,2.4461,,52.9494,0.417267,,1.2274,1.0906,,0.146129144356959,1.0,
23383,0,12026.6601049869,108.1622,,,9.7111,2.4101,,50.8809,0.457881,,1.1475,1.0793,,0.161634370078748,0.9828047,
23384,0,12027.1601049869,107.4124,,,9.619,2.3716,,49.6157,0.571276,,1.0289,0.996,,0.183344656167983,0.9324349,
23385,0,12027.6601049869,107.1724,,,9.619,2.3389,,48.5433,0.8984661,,0.9629,0.9478,,0.195791422572183,0.8887186,
23386,0,12028.1601049869,109.6206,,,9.619,2.2976,,50.0234,0.583091,,0.9963,0.974,,0.205257850393701,0.8591685,
23387,0,12028.6601049869,108.6162,,,9.619,2.2679,,52.8516,0.451401,,1.0428,0.9948,,0.203304041994748,0.8743129,
23388,0,12029.1601049869,112.3773,,,9.619,2.2881,,53.397,0.32812,,0.9744,0.9731,,0.196672078740161,0.9117417,
23389,0,12029.6601049869,122.9688,,,9.7143,2.3159,,56.2126,0.284036,,0.9244,0.9247,,0.191012139107609,0.9416994,
23390,0,12030.1601049869,124.5167,,,9.7143,2.3238,,60.3687,0.449193,,0.9083,0.8792,,0.185542999999999,0.9687178,
23391,0,12030.6601049869,121.0668,,,9.729,2.3254,,61.2566,0.564475,,0.9041,0.8692,,0.183971338582677,0.977742,
23392,0,12031.1601049869,116.8863,,,9.8095,2.333,,60.0254,0.560056,,0.9259,0.8663,,0.184786199475067,0.9830472,
23393,0,12031.6601049869,115.0856,,,9.9048,2.3367,,60.1135,0.599086,,0.9402,0.8547,,0.189024947506563,0.9782945,
23394,0,12032.1601049869,114.7823,,,9.9048,2.3308,,61.9901,0.327867,,0.8771,0.8583,,0.194235259842522,0.9698136,
23395,0,12032.6601049869,114.6427,,,9.9048,2.318,,60.2103,0.515973,,0.8085,0.8382,,0.200459797900263,0.9626163,
23396,0,12033.1601049869,116.1623,,,9.9048,2.2975,,62.8751,0.628586,,0.8587,0.8196,,0.203137611548555,0.9686554,
23397,0,12033.6601049869,115.6233,,,9.9281,2.2917,,62.7232,0.487555,,0.8086,0.8107,,0.205332866141729,0.9822578,
23398,0,12034.1601049869,115.0844,,,10.0,2.2969,,50.4851,0.601299,,0.729,0.7991,,0.207036837270342,0.9897252,
23399,0,12034.6601049869,114.5455,,,9.9048,2.2969,,55.1364,0.533697,,0.7215,0.7998,,0.209571989501313,0.9934399,
23400,0,12035.1601049869,114.0065,,,9.9048,2.2873,,62.0991,0.515444,,0.7017,0.792,,0.211452976377954,0.9927478,
23401,0,12035.6601049869,113.4677,,,9.8757,2.2793,,61.8845,0.557615,,0.6938,0.7479,,0.2143401496063,0.9898546,
23402,0,12036.1601049869,112.9287,,,9.8095,2.2798,,65.1632,0.351928,,0.6847,0.7041,,0.221574682414703,0.9720113,
23403,0,12036.6601049869,112.3898,,,9.8095,2.2874,,48.0339,0.56885,,0.676,0.6847,,0.236258695538062,0.9336813,
23404,0,12037.1601049869,111.8508,,,9.7285,2.2756,,33.6787,0.927818,,0.6624,0.6605,,0.252405320209958,0.8959973,
23405,0,12037.6601049869,111.3119,,,9.6446,2.2216,,34.6727,0.518235,,0.6356,0.6264,,0.271683931758508,0.8579816,
23406,0,12038.1601049869,110.773,,,9.8595,2.1701,,37.4539,0.308812,,0.608,0.6212,,0.279703097112863,0.8530858,
23407,0,12038.6601049869,109.1058,,,9.8311,2.1534,,31.5217,0.286154,,0.5974,0.5945,,0.284640939632546,0.8640913,
23408,0,12039.1601049869,106.175,,,9.4286,2.1565,,29.8786,0.296569,,0.5762,0.5821,,0.284419007874015,0.8885409,
23409,0,12039.6601049869,105.1747,,,9.388,2.1601,,35.3178,0.275399,,0.5214,0.5665,,0.283312572178477,0.9243205,
23410,0,12040.1601049869,103.6337,,,9.3333,2.1599,,36.675,0.295593,,0.4842,0.5531,,0.2823716167979,0.9514483,
23411,0,12040.6601049869,101.9521,,,9.3333,2.1636,,31.1974,0.280238,,0.4562,0.5369,,0.281113338582677,0.9837115,
23412,0,12041.1601049869,102.7762,,,9.3333,2.1637,,30.5326,0.26692,,0.427,0.5293,,0.279916000000001,0.996737,
23413,0,12041.6601049869,102.0005,,,9.3333,2.1661,,34.9358,0.26856,,0.4085,0.5171,,0.278001393700793,1.0,
23414,0,12042.1601049869,101.3953,,,9.3331,2.1728,,34.9265,0.299176,,0.3952,0.5085,,0.276415102362204,1.0,
23415,0,12042.6601049869,102.6633,,,9.2874,2.1711,,30.4569,0.257459,,0.3937,0.491,,0.275523632545931,1.0,
23416,0,12043.1601049869,100.4747,,,9.3333,2.1732,,30.5148,0.343391,,0.384,0.494,,0.274810052493438,1.0,
23417,0,12043.6601049869,99.5733,,,9.3333,2.1789,,31.7581,0.224344,,0.3756,0.4856,,0.274586832020997,1.0,
23418,0,12044.1601049869,99.5176,,,9.3333,2.1774,,33.2002,0.21629,,0.3887,0.4771,,0.274049674540682,1.0,
23419,0,12044.6601049869,100.9444,,,9.3883,2.1724,,31.4528,0.288213,,0.4063,0.4899,,0.272553690288713,1.0,
23420,0,12045.1601049869,100.9391,,,9.4286,2.1762,,32.2484,0.240585,,0.4205,0.4894,,0.269900837270342,1.0,
23421,0,12045.6601049869,98.7598,,,9.4286,2.1831,,32.2484,0.222622,,0.4258,0.4922,,0.267375078740168,1.0,
23422,0,12046.1601049869,97.2233,,,9.4286,2.1868,,31.3387,0.215674,,0.4324,0.499,,0.264252333333333,0.9993275,
23423,0,12046.6601049869,96.1341,,,9.3678,2.1918,,35.9081,0.256073,,0.4508,0.5344,,0.262353170603674,0.9909514,
23424,0,12047.1601049869,94.4213,,,9.2381,2.1992,,33.2816,0.255663,,0.4644,0.5784,,0.260442388451443,0.9714609,
23425,0,12047.6601049869,95.5632,,,9.2381,2.2022,,31.6453,0.265619,,0.4837,0.6269,,0.259286286089238,0.9516976,
23426,0,12048.1601049869,94.4108,,,9.3333,2.2022,,31.2786,0.276521,,0.5124,0.6774,,0.257351687664041,0.9269053,
23427,0,12048.6601049869,92.6197,,,9.3333,2.2035,,36.8132,0.220248,,0.5597,0.7676,,0.252691301837267,0.9121401,
23428,0,12049.1601049869,92.8368,,,9.4286,2.2065,,34.2998,0.304705,,0.5818,0.8363,,0.242648233595807,0.8997,
23429,0,12049.6601049869,92.7007,,,9.4286,2.21,,37.1533,0.365653,,0.6146,0.9321,,0.225750023622133,0.9124123,
23430,0,12050.1601049869,92.8183,,,9.4286,2.2334,,34.4772,0.370302,,0.6853,1.0071,,0.196697209973746,0.9571076,
23431,0,12050.6601049869,94.547,,,9.4286,2.2816,,50.7926,0.41677,,0.8116,1.0525,,0.164349792650902,0.9963971,
23432,0,12051.1601049869,96.112,,,9.4547,2.3379,,55.8717,0.473958,,0.9118,1.1469,,0.120154842519677,1.0,
23433,0,12051.6601049869,97.9019,,,9.6742,2.4314,,63.3644,0.495588,,1.0311,1.3475,,0.0914796902887031,1.0,
23434,0,12052.1601049869,106.3804,,,9.7805,2.5257,,64.3018,0.366613,,1.1902,1.518,,0.0651730026246698,1.0,
23435,0,12052.6601049869,113.7689,,,9.7923,2.5522,,60.3412,0.292296,,1.308,1.5677,,0.0620723832021013,1.0,
23436,0,12053.1601049869,108.0885,,,9.8095,2.5544,,50.7565,0.2628,,1.4964,1.6384,,0.0718551128608798,1.0,
23437,0,12053.6601049869,100.8103,,,9.7286,2.5496,,38.4759,0.192283,,1.579,1.6925,,0.0883455669291062,1.0,
23438,0,12054.1601049869,98.4176,,,9.7143,2.5218,,34.4387,0.167254,,1.6874,1.6482,,0.0999044593175896,1.0,
23439,0,12054.6601049869,92.3351,,,9.7981,2.4739,,35.1873,0.175206,,1.8809,1.601,,0.110775763779529,1.0,
23440,0,12055.1601049869,90.0541,,,9.8095,2.4468,,40.3318,0.217412,,1.9482,1.3537,,0.117017826771657,1.0,
23441,0,12055.6601049869,87.0761,,,9.8962,2.4432,,39.254,0.285856,,1.7977,1.242,,0.12873737795276,1.0,
23442,0,12056.1601049869,81.2917,,,9.8095,2.457,,51.2877,0.391909,,1.5194,1.2279,,0.149577908136495,0.9644247,
23443,0,12056.6601049869,107.7931,,,9.8095,2.4503,,70.7579,0.377386,,1.2848,1.2069,,0.182584750656174,0.8693992,
23444,0,12057.1601049869,111.7236,,,9.8095,2.3878,,66.6967,0.514587,,1.2208,1.1825,,0.207691430647284,0.8050827,
23445,0,12057.6601049869,118.3598,,,9.8095,2.2951,,67.1842,0.633054,,1.1537,1.13,,0.233880641460215,0.7516084,
23446,0,12058.1601049869,117.3981,,,9.7632,2.2469,,72.5338,0.517292,,1.0697,1.0637,,0.245930162729663,0.7351884,
23447,0,12058.6601049869,117.0307,,,9.7144,2.2256,,63.607,0.423958,,0.9673,0.9521,,0.257423677165356,0.7220669,
23448,0,12059.1601049869,116.3462,,,9.7604,2.214,,65.7388,0.440765,,0.9641,0.9099,,0.262928963254595,0.7182798,
23449,0,12059.6601049869,115.3643,,,9.6161,2.1982,,55.511,0.321093,,0.9719,0.8414,,0.26747237007874,0.7193291,
23450,0,12060.1601049869,115.2361,,,9.4197,2.1816,,52.6854,0.341246,,0.9119,0.8443,,0.267390265091863,0.729212,
23451,0,12060.6601049869,115.6969,,,9.2264,2.1811,,47.3666,0.423356,,0.8691,0.7764,,0.26552409711286,0.7463386,
23452,0,12061.1601049869,115.5015,,,9.1025,2.1918,,46.7184,0.417428,,0.8736,0.8074,,0.263792472440946,0.7619367,
23453,0,12061.6601049869,111.8567,,,9.1429,2.1954,,50.4022,0.34024,,0.8406,0.8337,,0.262427530183727,0.7801499,
23454,0,12062.1601049869,106.9355,,,9.1429,2.199,,47.6995,0.383901,,0.7856,0.8126,,0.262285530183727,0.7912593,
23455,0,12062.6601049869,109.5501,,,9.1429,2.2006,,41.9718,0.42346,,0.7769,0.7785,,0.262046826771653,0.8071234,
23456,0,12063.1601049869,108.5376,,,9.1429,2.1943,,45.1936,0.327058,,0.7449,0.7803,,0.261928800524935,0.8203375,
23457,0,12063.6601049869,106.4704,,,9.1429,2.193,,50.1642,0.380517,,0.7235,0.7791,,0.263442616797901,0.829847,
23458,0,12064.1601049869,107.1155,,,9.0793,2.2082,,48.3708,0.408409,,0.7116,0.7569,,0.266252598425197,0.8435667,
23459,0,12064.6601049869,117.0281,,,9.0476,2.2058,,47.5553,0.270739,,0.6855,0.7461,,0.265660860892387,0.868947,
23460,0,12065.1601049869,113.491,,,9.0476,2.1798,,45.1436,0.331005,,0.6589,0.717,,0.260302364829401,0.9172444,
23461,0,12065.6601049869,109.9694,,,9.0476,2.1756,,38.3284,0.354766,,0.6032,0.6936,,0.25058387401579,0.9621357,
23462,0,12066.1601049869,101.8611,,,9.0476,2.1949,,38.2752,0.302407,,0.5335,0.6493,,0.238584472440944,1.0,
23463,0,12066.6601049869,101.3541,,,9.0476,2.2345,,41.6667,0.315688,,0.5153,0.5968,,0.238874624671919,1.0,
23464,0,12067.1601049869,100.9129,,,9.0476,2.2622,,49.1397,0.309707,,0.5133,0.5677,,0.248745188976381,1.0,
23465,0,12067.6601049869,101.4258,,,8.9784,2.2662,,66.8564,0.386482,,0.5011,0.5577,,0.264460868766412,0.9823564,
23466,0,12068.1601049869,101.9388,,,9.0476,2.2282,,65.7196,0.417256,,0.4775,0.5667,,0.283761805774281,0.9392323,
23467,0,12068.6601049869,102.4517,,,9.0476,2.1672,,64.8982,0.688063,,0.4651,0.5698,,0.291059881889765,0.9248304,
23468,0,12069.1601049869,102.9646,,,9.1256,2.1342,,46.0061,0.414957,,0.4596,0.5414,,0.294377553805775,0.9215611,
23469,0,12069.6601049869,103.4776,,,9.1429,2.1335,,35.8338,0.31299,,0.455,0.5265,,0.292626089238854,0.9310638,
23470,0,12070.1601049869,103.9905,,,9.1429,2.1445,,28.7689,0.294349,,0.4525,0.5209,,0.289908086614173,0.9460858,
23471,0,12070.6601049869,104.5034,,,9.1429,2.1525,,30.3744,0.351156,,0.4483,0.5161,,0.28842837007874,0.9570273,
23472,0,12071.1601049869,104.444,,,9.0591,2.151,,29.4528,0.227053,,0.4381,0.5024,,0.286883254593176,0.9698774,
23473,0,12071.6601049869,104.1695,,,9.1429,2.154,,33.3077,0.313799,,0.4278,0.4931,,0.2855766167979,0.9786627,
23474,0,12072.1601049869,104.2216,,,9.0563,2.1575,,28.4195,0.261433,,0.4203,0.4875,,0.283588039370078,0.9899976,
23475,0,12072.6601049869,102.8431,,,9.088,2.1585,,31.7329,0.234429,,0.4185,0.4845,,0.281240661417322,0.996805,
23476,0,12073.1601049869,101.4757,,,9.0534,2.1599,,25.5151,0.268579,,0.4157,0.4831,,0.277059120734911,1.0,
23477,0,12073.6601049869,101.1562,,,9.1429,2.1662,,25.7329,0.282238,,0.4108,0.481,,0.27354088451444,1.0,
23478,0,12074.1601049869,101.1989,,,9.0505,2.1755,,31.1096,0.262993,,0.4043,0.4803,,0.271781921259842,1.0,
23479,0,12074.6601049869,100.9861,,,9.0476,2.1812,,31.7064,0.278142,,0.3995,0.4799,,0.270367719160105,1.0,
23480,0,12075.1601049869,99.2812,,,9.0476,2.1832,,27.7701,0.296463,,0.3948,0.4816,,0.269939490813648,1.0,
23481,0,12075.6601049869,98.7723,,,9.0476,2.1839,,31.7599,0.235922,,0.3948,0.4823,,0.269470404199475,1.0,
23482,0,12076.1601049869,98.214,,,8.9524,2.1844,,26.9008,0.231357,,0.3959,0.4831,,0.268957624671916,1.0,
23483,0,12076.6601049869,97.8409,,,8.9524,2.184,,31.6781,0.23518,,0.3965,0.4848,,0.26827824671916,1.0,
23484,0,12077.1601049869,97.6866,,,8.8571,2.1859,,29.778,0.219605,,0.3972,0.4866,,0.267832543307087,1.0,
23485,0,12077.6601049869,97.6719,,,8.8571,2.189,,31.0815,0.27088,,0.4009,0.4894,,0.267234698162731,1.0,
23486,0,12078.1601049869,97.4304,,,8.8571,2.1877,,32.9002,0.279405,,0.4024,0.4915,,0.266473036745406,1.0,
23487,0,12078.6601049869,97.2458,,,8.8571,2.1866,,32.0853,0.249248,,0.4054,0.4926,,0.265341779527559,1.0,
23488,0,12079.1601049869,97.563,,,8.8571,2.1906,,32.0315,0.25589,,0.4087,0.4954,,0.264616102362204,1.0,
23489,0,12079.6601049869,96.9363,,,8.8571,2.1935,,33.306,0.242109,,0.4103,0.498,,0.263972795275591,1.0,
23490,0,12080.1601049869,96.8523,,,8.8427,2.1945,,32.0604,0.238015,,0.4108,0.4971,,0.263759795275591,1.0,
23491,0,12080.6601049869,96.8646,,,8.7619,2.1936,,27.7687,0.298735,,0.4122,0.4975,,0.263633892388451,1.0,
23492,0,12081.1601049869,96.7826,,,8.7619,2.1957,,33.8774,0.24962,,0.4174,0.4989,,0.263884377952755,1.0,
23493,0,12081.6601049869,96.8485,,,8.7619,2.1956,,32.5202,0.257068,,0.4181,0.5,,0.264480858267715,1.0,
23494,0,12082.1601049869,96.7524,,,8.7821,2.1938,,32.6279,0.248672,,0.4218,0.4999,,0.264940853018373,1.0,
23495,0,12082.6601049869,96.9417,,,8.7879,2.1905,,29.4818,0.251445,,0.4219,0.4961,,0.265183401574803,1.0,
23496,0,12083.1601049869,97.0426,,,8.7619,2.1905,,30.2116,0.25056,,0.4223,0.4944,,0.264840937007874,1.0,
23497,0,12083.6601049869,96.8415,,,8.7619,2.1918,,32.2484,0.279038,,0.4232,0.49,,0.264353664041995,1.0,
23498,0,12084.1601049869,96.9105,,,8.8571,2.1965,,28.0929,0.269412,,0.4232,0.4874,,0.264362519685039,1.0,
23499,0,12084.6601049869,97.0203,,,8.8571,2.1947,,32.7633,0.285644,,0.4239,0.4853,,0.264390454068241,1.0,
23500,0,12085.1601049869,97.0542,,,8.8571,2.1922,,29.7492,0.287677,,0.4274,0.4835,,0.263883367454069,1.0,
23501,0,12085.6601049869,97.3083,,,8.8571,2.192,,32.9809,0.238087,,0.4269,0.483,,0.262286241469824,1.0,
23502,0,12086.1601049869,97.4167,,,8.8571,2.1927,,29.8576,0.213494,,0.4186,0.4812,,0.259762380577427,1.0,
23503,0,12086.6601049869,97.3353,,,8.8571,2.2011,,32.2484,0.266042,,0.4105,0.4743,,0.258548359580052,1.0,
23504,0,12087.1601049869,96.9331,,,8.8226,2.2074,,31.598,0.256904,,0.4048,0.4649,,0.258351131233596,1.0,
23505,0,12087.6601049869,97.2134,,,8.7619,2.2094,,28.8838,0.250401,,0.3951,0.4581,,0.260435278215224,1.0,
23506,0,12088.1601049869,98.4835,,,8.7619,2.203,,32.1181,0.253519,,0.3883,0.4524,,0.264353580052494,1.0,
23507,0,12088.6601049869,99.4564,,,8.7619,2.1973,,30.2105,0.259389,,0.3847,0.4474,,0.268318123359582,1.0,
23508,0,12089.1601049869,98.2411,,,8.8571,2.1889,,30.9733,0.241025,,0.3838,0.4428,,0.273306506561678,1.0,
23509,0,12089.6601049869,98.7484,,,8.8571,2.1787,,29.6161,0.244102,,0.3811,0.4491,,0.276124047244086,1.0,
23510,0,12090.1601049869,98.696,,,8.9956,2.1704,,29.5531,0.273547,,0.3854,0.4403,,0.278544007874016,1.0,
23511,0,12090.6601049869,98.6572,,,9.0476,2.1677,,34.0679,0.255592,,0.3849,0.4357,,0.278931422572178,1.0,
23512,0,12091.1601049869,98.5161,,,9.1429,2.1673,,32.682,0.291148,,0.3823,0.448,,0.278797509186352,1.0,
23513,0,12091.6601049869,98.1878,,,9.0477,2.1687,,26.8798,0.303957,,0.3784,0.4508,,0.278680391076116,1.0,
23514,0,12092.1601049869,97.5693,,,9.0966,2.1702,,34.8597,0.283139,,0.3779,0.4511,,0.27893630183727,1.0,
23515,0,12092.6601049869,97.9033,,,9.0476,2.1722,,39.3885,0.261645,,0.3812,0.4527,,0.279423223097113,1.0,
23516,0,12093.1601049869,100.2153,,,9.0476,2.1698,,34.6174,0.269554,,0.3873,0.462,,0.279476816272966,1.0,
23517,0,12093.6601049869,100.8086,,,9.1429,2.164,,29.8279,0.268561,,0.3929,0.4663,,0.277229835978848,1.0,
23518,0,12094.1601049869,99.7367,,,9.1429,2.1646,,32.4956,0.313501,,0.3901,0.4755,,0.271135721354159,1.0,
23519,0,12094.6601049869,99.4662,,,9.1514,2.1776,,33.9595,0.303627,,0.3856,0.4748,,0.264333669291337,1.0,
23520,0,12095.1601049869,96.2763,,,9.2381,2.1916,,33.6862,0.219238,,0.3875,0.4742,,0.258387832020994,1.0,
23521,0,12095.6601049869,93.2119,,,9.2381,2.2014,,29.5611,0.201803,,0.3921,0.4727,,0.249539540682412,1.0,
23522,0,12096.1601049869,91.4202,,,9.2381,2.2107,,28.4232,0.190796,,0.3924,0.4699,,0.235592041994742,1.0,
23523,0,12096.6601049869,90.6328,,,9.2381,2.2208,,35.1586,0.138008,,0.3981,0.4913,,0.209145937007867,1.0,
23524,0,12097.1601049869,87.3289,,,9.2381,2.2422,,33.1408,0.07713,,0.4198,0.5518,,0.173812194225762,1.0,
23525,0,12097.6601049869,79.0048,,,9.2381,2.3067,,29.3122,0.060937,,0.4522,0.6552,,0.122119454068326,1.0,
23526,0,12098.1601049869,69.1255,,,9.1718,2.4277,,28.5093,0.058445,,0.4886,0.7948,,0.0860273595800385,1.0,
23527,0,12098.6601049869,59.42,,,9.1228,2.5357,,24.7044,0.062128,,0.5396,0.8475,,0.0513955118110202,1.0,
23528,0,12099.1601049869,54.1535,,,9.0476,2.5788,,26.542,0.05792,,0.5975,0.8475,,0.0423687034120721,1.0,
23529,0,12099.6601049869,53.3025,,,8.9524,2.5836,,26.6578,0.066839,,0.6466,0.8566,,0.0404936036745419,1.0,
23530,0,12100.1601049869,53.5171,,,8.9524,2.5873,,27.3325,0.078838,,0.7054,0.903,,0.050877698162737,1.0,
23531,0,12100.6601049869,55.2575,,,8.9782,2.5817,,28.4223,0.091974,,0.6431,0.8428,,0.0742387454068309,1.0,
23532,0,12101.1601049869,57.6489,,,9.1225,2.5625,,23.5429,0.124946,,0.5224,0.7104,,0.108801839894974,1.0,
23533,0,12101.6601049869,57.3835,,,9.1429,2.5181,,28.3952,0.116837,,0.4283,0.6145,,0.160423081364743,1.0,
23534,0,12102.1601049869,62.4572,,,9.1429,2.4271,,23.3802,0.233975,,0.3691,0.5334,,0.199028280839911,1.0,
23535,0,12102.6601049869,81.108,,,9.1429,2.3142,,28.6611,0.243313,,0.3619,0.4924,,0.239991832021003,1.0,
23536,0,12103.1601049869,84.9167,,,9.0622,2.2259,,32.7329,0.254305,,0.3611,0.4635,,0.257335467191606,1.0,
23537,0,12103.6601049869,94.236,,,8.9179,2.1922,,35.6779,0.230094,,0.3598,0.4433,,0.270672270341208,1.0,
23538,0,12104.1601049869,101.5199,,,8.8571,2.1792,,25.963,0.279204,,0.3577,0.4351,,0.272903104986876,1.0,
23539,0,12104.6601049869,101.6146,,,8.8571,2.1741,,26.9086,0.277616,,0.3614,0.441,,0.270672233595799,1.0,
23540,0,12105.1601049869,101.6232,,,8.8571,2.1773,,34.7526,0.252946,,0.3634,0.4504,,0.266644535433072,1.0,
23541,0,12105.6601049869,99.3108,,,8.8571,2.1857,,35.5539,0.271299,,0.3616,0.4461,,0.264508910761159,1.0,
23542,0,12106.1601049869,98.8154,,,8.8571,2.1977,,37.6232,0.262066,,0.3638,0.4454,,0.263865677165355,1.0,
23543,0,12106.6601049869,98.6748,,,8.7188,2.2045,,33.8884,0.249485,,0.3628,0.4454,,0.266519351706038,1.0,
23544,0,12107.1601049869,98.6406,,,8.6667,2.1998,,39.9942,0.22318,,0.3634,0.4454,,0.271235207349082,1.0,
23545,0,12107.6601049869,99.7023,,,8.6667,2.1868,,35.3684,0.290042,,0.3688,0.4429,,0.274784433070868,1.0,
23546,0,12108.1601049869,102.4341,,,8.7617,2.1764,,36.7256,0.230692,,0.3773,0.4356,,0.278186367454069,1.0,
23547,0,12108.6601049869,102.8314,,,8.7619,2.1697,,32.7081,0.274274,,0.3812,0.4351,,0.278732797900262,1.0,
23548,0,12109.1601049869,103.009,,,8.7619,2.1651,,30.4061,0.267932,,0.3799,0.4339,,0.27819994488189,1.0,
