,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
314617,8,9970.0,60.0321,,8.5,8.614286,2.536095,0.0185427,5.618267,0.0950218,5.64557,4.327841,4.141815,11.85,0.074641,1.0,0.0314
314618,8,9970.5,61.26669,,8.5,8.605481,2.546527,0.0177122,6.674957,0.0977995,5.62521,4.636147,4.515995,11.6739,0.068357,1.0,0.0408
314619,8,9971.0,61.00549,,8.5,8.593215,2.55299,0.0123262,6.777712,0.0811405,5.56511,4.82377,4.807357,11.1238,0.064464,1.0,0.0417
314620,8,9971.5,62.04599,,8.5,8.592857,2.567393,0.00273012,8.038763,0.0835942,5.45822,4.730601,4.905269,10.8646,0.055788,1.0,0.0529
314621,8,9972.0,61.70076,,8.5,8.627233,2.579244,0.00455996,10.98577,0.0805433,5.48619,4.45138,4.738551,10.2506,0.048648,1.0,0.0791
314622,8,9972.5,61.24168,,8.5,8.635088,2.591182,0.0055486,13.65786,0.0658467,5.5929,5.1784,5.498454,10.0305,0.041457,1.0,0.1029
314623,8,9973.0,60.26381,,8.5,8.630417,2.596203,0.00661007,12.33701,0.069843,6.0443,6.11041,6.268171,8.49293,0.038432,1.0,0.0912
314624,8,9973.5,59.58224,,8.5,8.621294,2.588717,-2.11247e-05,8.855057,0.0681493,6.5792,6.712446,6.758563,8.49293,0.042942,1.0,0.0602
314625,8,9974.0,61.13359,,8.5,8.632963,2.572207,0.000800986,7.694756,0.0700141,6.71215,6.81409,6.778591,7.17186,0.052887,1.0,0.0499
314626,8,9974.5,61.29559,,8.5,8.6375,2.565653,0.0184914,8.770505,0.0717398,6.45828,6.630316,6.513039,5.75681,0.056835,1.0,0.0595
314627,8,9975.0,59.71603,,8.5,8.621607,2.567207,0.0266701,8.8044,0.077781,6.02629,6.397871,6.132297,5.75681,0.055899,1.0,0.0598
314628,8,9975.5,59.76366,,8.5,8.602222,2.564715,0.0241771,7.999831,0.0686406,6.0653,6.014102,6.10216,5.37872,0.057401,1.0,0.0526
314629,8,9976.0,60.22661,,8.5,8.613839,2.533857,0.00850857,6.989123,0.0721543,5.97742,5.946993,6.632015,5.25086,0.07599,0.9751,0.0436
314630,8,9976.5,59.48467,,8.5,8.624491,2.516998,0.0132654,7.082033,0.0930351,5.78059,6.721369,7.559875,5.09796,0.086146,0.8091,0.0444
314631,8,9977.0,59.93658,,8.5,8.579676,2.49916,0.0193806,7.485848,0.0882772,5.49721,7.887891,8.830126,4.91563,0.096891,0.6641,0.048
314632,8,9977.5,59.82042,,8.5,8.59134,2.505216,0.0189383,7.054589,0.081564,5.39887,7.80082,8.758044,4.75826,0.093243,0.6939,0.0442
314633,8,9978.0,58.25783,,8.5,8.643888,2.509748,0.00898486,8.021473,0.0833425,5.34956,7.46275,8.173548,4.64957,0.090513,0.7308,0.0528
314634,8,9978.5,57.72441,,8.5,8.626874,2.524105,0.0146291,8.325209,0.0848453,5.41955,7.048614,7.714757,4.71647,0.081865,0.8314,0.0555
314635,8,9979.0,58.21662,,8.5,8.594908,2.519184,0.0124393,8.511621,0.0820203,5.4756,6.468883,7.108457,4.93634,0.084829,0.8375,0.0572
314636,8,9979.5,56.46445,,8.5,8.579908,2.520591,0.0091505,8.691081,0.0890225,5.53148,6.232551,6.842601,5.17225,0.083981,0.8619,0.0587
314637,8,9980.0,57.78482,,8.5,8.613124,2.52176,0.00749523,7.798249,0.0982417,5.49915,6.445031,6.720131,5.2552,0.083277,0.8547,0.0508
314638,8,9980.5,58.52225,,8.5,8.648499,2.539968,0.00716539,7.583434,0.0927264,5.49774,6.656047,6.877562,5.36844,0.072308,0.9686,0.0489
314639,8,9981.0,57.50346,,8.5,8.66525,2.549645,0.00793265,7.054067,0.0820608,5.57757,7.82088,7.578892,5.16628,0.066479,0.9719,0.0442
314640,8,9981.5,57.39009,,8.5,8.664125,2.578978,0.0166219,6.722509,0.0736291,5.75667,8.760571,8.586321,4.97858,0.048809,1.0,0.0412
314641,8,9982.0,57.83516,,8.5,8.660501,2.600014,0.0294675,7.496109,0.0713279,5.91462,9.160848,9.382689,4.97858,0.036136,1.0,0.0481
314642,8,9982.5,57.58448,,8.5,8.689,2.620339,0.040092,6.931746,0.0614058,5.94286,10.08914,10.421,4.38912,0.023892,1.0,0.0431
314643,8,9983.0,58.14934,,8.5,8.71525,2.635542,0.0490423,7.553039,0.0608489,6.13088,11.23726,11.46384,4.25306,0.014734,1.0,0.0486
314644,8,9983.5,58.92771,,8.5,8.72575,2.64998,0.0580667,7.67239,0.0519639,6.31258,11.52205,12.08492,4.25306,0.006036,1.0,0.0497
314645,8,9984.0,58.11475,,8.5,8.68825,2.661645,0.0632191,7.978681,0.0492318,6.48314,11.91861,12.21729,3.60954,,,0.0524
314646,8,9984.5,57.87557,,8.5,8.661751,2.654623,0.0476437,7.881804,0.0519552,6.25735,12.03754,12.32762,3.60954,0.003239,1.0,0.0516
314647,8,9985.0,56.936,,8.5,8.624875,2.643655,0.0275403,7.602965,0.0590388,5.96784,11.83845,11.97724,3.27938,0.009846,1.0,0.0491
314648,8,9985.5,56.292,,8.5,8.612829,2.637028,0.0209426,7.674237,0.0616435,5.8783,11.81534,11.87549,2.77648,0.013838,1.0,0.0497
314649,8,9986.0,56.70994,,8.5,8.599,2.619019,0.0214168,8.31672,0.0629804,5.85825,11.06701,10.35909,2.55297,0.024687,1.0,0.0554
314650,8,9986.5,58.60576,,8.5,8.619875,2.598756,0.0284045,8.194216,0.0632082,5.86725,10.84099,9.985877,2.40634,0.036894,1.0,0.0543
314651,8,9987.0,60.50167,,8.5,8.579499,2.589942,0.0226047,7.756757,0.0629078,5.75741,10.02016,9.602831,2.40634,0.042204,1.0,0.0504
314652,8,9987.5,59.90087,,8.5,8.537625,2.592773,0.020854,6.401342,0.0634485,5.83479,9.683864,9.405226,2.40634,0.040498,1.0,0.0384
314653,8,9988.0,58.59107,,8.5,8.559687,2.606483,0.0169311,5.79458,0.0623558,5.89519,9.219836,9.104225,4.88474,0.032239,1.0,0.033
314654,8,9988.5,56.84395,,8.5,8.555936,2.610194,0.0174202,6.195349,0.0603037,5.9171,9.261224,9.047997,7.36314,0.030003,1.0,0.0366
314655,8,9989.0,56.33911,,8.5,8.543562,2.609729,0.00617752,7.876565,0.0593872,5.72255,9.409227,9.087466,6.58368,0.030284,1.0,0.0515
314656,8,9989.5,56.6356,,8.5,8.556,2.60713,0.00522962,8.798532,0.0566466,5.58438,9.700373,9.292346,5.97986,0.031849,1.0,0.0597
314657,8,9990.0,57.12853,,8.5,8.5695,2.59972,0.00400117,9.290094,0.0604125,5.48358,9.861686,9.565873,4.66941,0.036313,1.0,0.0641
314658,8,9990.5,56.80629,,8.5,8.572828,2.605204,0.013708,7.975588,0.0604347,5.44673,9.199766,9.232145,4.66941,0.03301,1.0,0.0524
314659,8,9991.0,55.50149,,8.5,8.602176,2.580127,0.0147666,7.582842,0.0625418,5.62212,8.94882,9.169258,4.18345,0.048116,1.0,0.0489
314660,8,9991.5,55.32049,,8.5,8.590245,2.585738,0.0426173,7.635704,0.0613949,5.97674,9.043036,9.304166,4.56244,0.044736,1.0,0.0494
314661,8,9992.0,55.93477,,8.5,8.605129,2.581069,0.0160225,8.245596,0.0619456,5.99877,9.261206,9.497901,5.10924,0.047549,1.0,0.0548
314662,8,9992.5,56.76014,,8.5,8.614406,2.618079,0.0262366,9.348308,0.0580451,5.53023,9.643353,10.00402,5.34266,0.025254,1.0,0.0646
314663,8,9993.0,56.79657,,8.5,8.642246,2.620127,0.0321074,8.337934,0.0446256,4.91959,10.05928,10.57474,5.39473,0.02402,1.0,0.0556
314664,8,9993.5,57.19414,,8.5,8.618995,2.623933,0.0317571,7.463493,0.0438826,4.35067,10.46535,11.18342,5.90506,0.021727,1.0,0.0478
314665,8,9994.0,57.4626,,8.5,8.603861,2.620095,0.0201474,6.993619,0.0431391,3.9959,11.328,12.13792,6.08906,0.024039,1.0,0.0437
314666,8,9994.5,57.56774,,8.5,8.613124,2.62133,0.0152421,7.487956,0.0442422,4.3438,11.34383,12.14465,7.03326,0.023295,1.0,0.0481
314667,8,9995.0,58.86301,,8.5,8.644657,2.625608,0.0194106,8.340907,0.0458998,5.0633,11.40843,12.12182,7.46439,0.020718,1.0,0.0556
314668,8,9995.5,59.0013,,8.5,8.686093,2.628159,0.0392682,8.045148,0.0469603,6.54904,11.50855,12.13667,10.5823,0.019181,1.0,0.053
314669,8,9996.0,58.88622,,8.5,8.707136,2.656688,0.0886652,8.37849,0.0462535,7.48615,11.39436,12.18046,12.0057,0.001995,1.0,0.056
314670,8,9996.5,59.05186,,8.5,8.798452,2.652491,0.0991267,8.536333,0.0440038,7.50018,11.40552,11.83591,11.0614,0.004523,1.0,0.0574
314671,8,9997.0,60.66816,,8.5,8.679375,2.650828,0.0888774,8.760053,0.0446412,7.13176,10.98822,11.34949,9.9917,0.005525,1.0,0.0594
314672,8,9997.5,60.31208,,8.5,8.616731,2.635975,0.045664,7.71724,0.049649,6.32532,10.43441,10.60789,9.19202,0.014473,1.0,0.0501
314673,8,9998.0,61.28045,,8.5,8.609327,2.636372,0.0326748,7.867511,0.0546518,6.14383,9.875484,9.85568,8.47208,0.014234,1.0,0.0514
314674,8,9998.5,59.93476,,8.5,8.613107,2.629087,0.0172577,8.293288,0.0529894,5.89158,9.287204,9.271619,7.98404,0.018622,1.0,0.0552
314675,8,9999.0,58.84822,,8.5,8.646545,2.619252,0.013163,9.094886,0.056951,5.9249,8.755765,8.744198,7.81591,0.024547,1.0,0.0623
314676,8,9999.5,59.26137,,8.5,8.676025,2.619883,0.0150122,8.877345,0.0613723,5.92075,8.145708,8.056728,7.61979,0.024167,1.0,0.0604
314677,8,10000.0,59.41684,,8.5,8.687736,2.61286,0.0166148,8.06031,0.0633906,5.89423,7.773412,7.698349,7.54661,0.028397,1.0,0.0531
314678,8,10000.5,59.06047,,8.5,8.682562,2.611266,0.0236426,7.915684,0.0672645,5.97309,7.349699,7.279312,7.61979,0.029358,1.0,0.0519
314679,8,10001.0,59.2063,,8.5,8.678126,2.605371,0.0314375,8.213417,0.0689551,6.09063,7.224392,7.139098,8.02265,0.032909,1.0,0.0545
314680,8,10001.5,59.4043,,8.5,8.643397,2.599336,0.0362899,9.027732,0.0710648,6.14185,7.253178,7.053277,8.32554,0.036544,1.0,0.0617
314681,8,10002.0,59.77805,,8.5,8.662499,2.582898,0.027697,9.864606,0.0711087,6.01905,7.21457,7.05658,8.94139,0.046447,1.0,0.0692
314682,8,10002.5,59.8442,,8.5,8.666214,2.5719,0.0177333,9.52248,0.0729929,5.86753,7.293798,7.072656,9.52107,0.053072,1.0,0.0661
314683,8,10003.0,59.60159,,8.5,8.653251,2.568906,0.0184973,7.941448,0.0752976,5.94261,7.219976,7.095908,9.86752,0.054876,1.0,0.0521
314684,8,10003.5,58.28994,,8.5,8.656805,2.583599,0.0359267,6.939992,0.0788527,6.05449,7.375035,7.150226,10.695,0.046025,1.0,0.0432
314685,8,10004.0,57.96176,,8.5,8.664087,2.581044,0.0366359,6.441511,0.0754259,6.01122,7.419176,7.257568,11.5322,0.047564,1.0,0.0387
314686,8,10004.5,58.62498,,8.5,8.610822,2.576824,0.0316502,6.995268,0.0781012,5.84776,7.501466,7.298095,11.799,0.050106,1.0,0.0437
314687,8,10005.0,58.56101,,8.5,8.643612,2.57026,0.0206682,6.355329,0.0833221,5.73094,7.720634,7.482824,12.192,0.05406,1.0,0.038
314688,8,10005.5,58.38241,,8.5,8.667057,2.576117,0.0194966,6.18073,0.0798326,5.9677,7.982668,7.743505,11.6107,0.050532,1.0,0.0364
314689,8,10006.0,58.84526,,8.5,8.730858,2.589025,0.0179886,5.993929,0.0816197,6.57995,8.199078,7.963533,10.246,0.042756,1.0,0.0348
314690,8,10006.5,58.30024,,8.5,8.696473,2.599694,0.0170703,7.070119,0.0788997,7.37187,8.43956,8.291756,9.37361,0.036329,1.0,0.0443
314691,8,10007.0,57.09654,,8.5,8.695495,2.6192,0.0283868,6.74507,0.0602321,7.32841,8.885769,8.737358,8.95025,0.024579,1.0,0.0414
314692,8,10007.5,56.39866,,8.5,8.663611,2.630693,0.0377864,7.516932,0.0606262,6.75867,9.425717,9.110257,7.62031,0.017655,1.0,0.0483
314693,8,10008.0,56.65725,,8.5,8.644464,2.643821,0.0443668,6.88636,0.0550842,6.26075,10.09075,10.12413,7.62031,0.009747,1.0,0.0427
314694,8,10008.5,56.6424,,8.5,8.639965,2.644055,0.0350191,8.506901,0.0548606,6.45464,10.22822,10.22491,6.28455,0.009605,1.0,0.0571
314695,8,10009.0,57.33946,,8.5,8.651508,2.634523,0.0230198,8.633452,0.0592238,6.80779,10.22495,10.37706,6.28455,0.015348,1.0,0.0582
314696,8,10009.5,58.70401,,8.5,8.631969,2.61678,0.00587308,8.788498,0.0584815,6.83287,10.41637,10.58117,5.70913,0.026036,1.0,0.0596
314697,8,10010.0,59.90805,,8.5,8.617242,2.611421,0.00124735,7.435653,0.0533466,6.32761,10.33489,10.57573,5.13723,0.029264,1.0,0.0476
314698,8,10010.5,59.84394,,8.5,8.621364,2.612588,0.00466763,7.197415,0.0531112,5.91248,10.55592,10.75094,4.64957,0.028561,1.0,0.0455
314699,8,10011.0,60.03195,,8.5,8.639649,2.623883,0.0188629,7.248703,0.0511496,5.79531,10.46009,10.80458,4.31993,0.021757,1.0,0.0459
314700,8,10011.5,58.92232,,8.5,8.628392,2.624608,0.0252632,7.538809,0.0509053,5.87088,10.28575,10.78007,4.31993,0.02132,1.0,0.0485
314701,8,10012.0,58.86961,,8.5,8.597198,2.622235,0.0191541,7.42696,0.0521281,5.82813,9.818462,10.26397,3.92735,0.02275,1.0,0.0475
314702,8,10012.5,59.19999,,8.5,8.622529,2.603952,0.00372796,7.337296,0.0528821,5.69047,9.402301,9.655376,3.92735,0.033764,1.0,0.0467
314703,8,10013.0,60.01484,,8.5,8.622217,2.602062,-0.00100512,8.0846,0.0504615,5.62954,8.643272,8.98194,3.7348,0.034902,1.0,0.0534
314704,8,10013.5,59.39121,,8.5,8.651353,2.60107,-0.00398147,7.835861,0.0516634,5.55446,8.298238,8.599174,3.75264,0.0355,1.0,0.0511
314705,8,10014.0,59.89225,,8.5,8.663392,2.616874,0.000440695,8.824607,0.0607449,5.59806,7.873577,8.203135,3.99593,0.025979,1.0,0.0599
314706,8,10014.5,61.38741,,8.5,8.664731,2.627234,0.0123098,8.931937,0.0606777,5.78152,7.478254,7.755671,4.44475,0.019739,1.0,0.0609
314707,8,10015.0,61.18837,,8.5,8.644097,2.631386,0.0244648,9.150944,0.0630165,6.14011,6.360762,6.722408,4.62984,0.017237,1.0,0.0628
314708,8,10015.5,59.87371,,8.5,8.652565,2.620455,0.0287726,9.130112,0.058477,6.32031,6.159918,6.438803,5.07986,0.023822,1.0,0.0626
314709,8,10016.0,61.15896,,8.5,8.6455,2.608263,0.0244576,8.433675,0.0639532,6.22767,5.695011,6.000928,5.65028,0.031167,1.0,0.0565
314710,8,10016.5,61.62977,,8.5,8.670514,2.605798,0.024343,8.240929,0.0701339,6.0639,5.658947,5.929186,6.88305,0.032652,1.0,0.0547
314711,8,10017.0,61.5784,,8.5,8.612834,2.602113,0.0153219,7.927466,0.065285,5.91802,5.516297,5.820648,7.3152,0.034872,1.0,0.052
314712,8,10017.5,61.37349,,8.5,8.579166,2.594911,0.0102094,8.127274,0.0638685,5.77535,5.410638,5.715791,7.3641,0.03921,1.0,0.0537
314713,8,10018.0,61.89484,,8.5,8.584167,2.579516,0.00303422,8.75367,0.0668039,5.58969,5.312691,5.599257,6.77325,0.048484,1.0,0.0593
314714,8,10018.5,62.95924,,8.5,8.621428,2.566391,0.00643287,8.820474,0.0705962,5.52982,5.266329,5.589128,6.77325,0.056391,1.0,0.0599
314715,8,10019.0,62.88639,,8.5,8.598125,2.566751,0.0110191,8.954415,0.0745786,5.54381,5.279977,5.53662,5.76893,0.056174,1.0,0.0611
314716,8,10019.5,62.67232,,8.5,8.614584,2.560013,0.0101843,8.739685,0.0735506,5.55183,5.313625,5.513509,5.1365,0.060233,1.0,0.0592
314717,8,10020.0,62.39156,,8.5,8.625536,2.557332,0.0116326,8.71719,0.082922,5.47321,5.227507,5.468848,4.80855,0.061848,1.0,0.059
314718,8,10020.5,62.01088,,8.5,8.59991,2.542582,0.00611407,8.948545,0.0832908,5.45617,5.17583,5.433423,4.71538,0.070734,1.0,0.061
314719,8,10021.0,62.04064,,8.5,8.609416,2.554501,0.0145012,8.635153,0.0884655,5.53104,5.142593,5.347444,4.62222,0.063554,1.0,0.0582
314720,8,10021.5,62.20052,,8.5,8.623125,2.568567,0.0223516,8.346056,0.088252,5.64444,5.124827,5.219489,4.40281,0.05508,1.0,0.0557
314721,8,10022.0,62.83421,,8.5,8.626667,2.588621,0.0346617,8.431885,0.0862799,5.8091,5.131111,5.141403,4.32692,0.042999,1.0,0.0564
314722,8,10022.5,63.00991,,8.5,8.63909,2.590202,0.0312441,8.567777,0.0893645,6.05944,5.003551,4.973139,4.91594,0.042047,1.0,0.0577
314723,8,10023.0,62.91021,,8.5,8.642917,2.588541,0.0259529,8.66927,0.0823989,6.2604,5.178909,4.966797,5.2975,0.043048,1.0,0.0586
314724,8,10023.5,62.08226,,8.5,8.618958,2.57217,0.00828765,7.168052,0.0856459,6.18979,5.051384,4.939745,5.79954,0.052909,1.0,0.0452
314725,8,10024.0,62.28891,,8.5,8.586666,2.562483,-0.000737155,7.430557,0.0820945,5.8783,4.983148,4.941626,6.15073,0.058745,1.0,0.0475
314726,8,10024.5,62.29502,,8.5,8.595522,2.551227,-0.000625099,7.686396,0.0865101,5.67516,5.02388,4.916177,5.7944,0.065526,1.0,0.0498
314727,8,10025.0,61.9963,,8.5,8.592916,2.550576,0.00375289,8.074136,0.0833848,5.66361,4.971735,4.93271,5.88036,0.065918,1.0,0.0533
314728,8,10025.5,62.2021,,8.5,8.613542,2.546041,0.0109554,7.256342,0.0932141,5.81217,5.079592,5.063712,5.89298,0.06865,1.0,0.046
314729,8,10026.0,63.47244,,8.5,8.63677,2.563685,0.0235141,6.753854,0.0848503,6.03082,5.188575,5.201612,5.91518,0.058021,1.0,0.0415
314730,8,10026.5,63.88351,,8.5,8.649584,2.564286,0.0297573,7.765486,0.081177,6.24715,5.270694,5.336933,5.76061,0.057659,1.0,0.0505
314731,8,10027.0,63.29228,,8.5,8.641135,2.583401,0.0349346,8.864281,0.0810919,6.08546,5.369637,5.423712,5.3893,0.046144,1.0,0.0603
314732,8,10027.5,62.50495,,8.5,8.628542,2.571757,0.0224015,9.470333,0.0859254,5.90408,5.332852,5.298447,5.24184,0.053158,1.0,0.0657
314733,8,10028.0,60.80955,,8.5,8.604375,2.572912,0.0117036,8.641677,0.0929518,5.57898,5.250496,5.089415,5.20273,0.052462,1.0,0.0583
314734,8,10028.5,59.92017,,8.5,8.583959,2.561973,0.00595678,6.942627,0.0974419,5.48202,5.126062,4.873372,5.28573,0.059052,1.0,0.0432
314735,8,10029.0,60.35106,,8.5,8.613864,2.556178,0.00392496,5.497309,0.0887155,5.33048,4.91506,4.678328,5.26037,0.062543,1.0,0.0304
314736,8,10029.5,60.86443,,8.5,8.623333,2.560343,0.0103394,5.383687,0.0958231,5.43692,4.572789,4.398664,5.51955,0.060034,1.0,0.0293
314737,8,10030.0,61.78125,,8.5,8.634771,2.558918,0.0226515,5.829998,0.0960911,5.74077,4.261599,4.195636,5.12738,0.060893,1.0,0.0333
314738,8,10030.5,61.67654,,8.5,8.668541,2.561427,0.0371497,5.833417,0.0961724,5.82601,4.103831,4.156128,5.12738,0.059381,1.0,0.0333
314739,8,10031.0,61.21184,,8.5,8.641346,2.565857,0.0375848,5.584785,0.100221,5.77023,4.150316,4.235912,5.02448,0.056713,1.0,0.0311
314740,8,10031.5,59.71378,,8.5,8.652728,2.568232,0.0330686,6.473337,0.0885178,5.81444,4.305288,4.419578,5.28561,0.055282,1.0,0.039
314741,8,10032.0,58.99708,,8.5,8.728125,2.599375,0.0542121,8.033361,0.0874236,6.32496,4.539373,4.629585,5.26037,0.036521,1.0,0.0529
314742,8,10032.5,59.48467,,8.5,8.757292,2.60924,0.057453,9.53329,0.0761563,6.37949,4.650025,4.851528,5.41058,0.030578,1.0,0.0662
314743,8,10033.0,59.67674,,8.5,8.727386,2.615988,0.0484195,10.13619,0.0716153,6.26349,4.771084,4.946239,5.41058,0.026513,1.0,0.0716
314744,8,10033.5,60.76001,,8.5,8.682396,2.595356,0.0283531,10.35176,0.0717823,5.84644,4.585188,4.89536,4.47495,0.038942,1.0,0.0735
314745,8,10034.0,62.37069,,8.5,8.689231,2.578842,0.0226517,10.40072,0.0806244,5.81507,4.850017,4.970442,4.47495,0.048891,1.0,0.0739
314746,8,10034.5,63.87899,,8.5,8.724038,2.587106,0.0398648,10.15205,0.0841633,5.80377,5.18472,5.028661,4.17117,0.043912,1.0,0.0717
314747,8,10035.0,64.67743,,8.5,8.677605,2.582709,0.0373832,9.138489,0.084321,5.96175,5.155422,5.0235,3.79435,0.046561,1.0,0.0627
314748,8,10035.5,64.66615,,8.5,8.623438,2.583584,0.0311406,7.684275,0.0797525,5.94407,5.069284,5.134204,3.76685,0.046034,1.0,0.0498
314749,8,10036.0,63.46441,,8.5,8.580729,2.567903,0.0196207,6.105303,0.084158,5.80091,5.374783,5.349233,3.76812,0.05548,1.0,0.0358
314750,8,10036.5,61.97891,,8.5,8.591477,2.568233,0.0150851,5.767867,0.083806,5.52925,5.561556,5.49775,3.66855,0.055281,1.0,0.0328
314751,8,10037.0,60.08789,,8.5,8.603864,2.564262,0.020621,6.648433,0.076942,5.47049,5.798955,5.751251,3.69232,0.057673,1.0,0.0406
314752,8,10037.5,59.56223,,8.5,8.608865,2.550395,0.0164679,7.874976,0.086407,5.41571,5.925181,5.861388,3.72465,0.066027,1.0,0.0515
314753,8,10038.0,59.00214,,8.5,8.642045,2.541403,0.0119909,8.609041,0.0887923,5.43207,5.137432,5.562494,3.17128,0.071444,1.0,0.058
314754,8,10038.5,59.45956,,8.5,8.625909,2.539441,0.0105982,8.539562,0.0878681,5.59681,5.061896,5.256115,3.21584,0.072626,1.0,0.0574
314755,8,10039.0,59.17932,,8.5,8.641251,2.534825,0.0158175,8.152584,0.0955778,5.73524,5.717694,5.490609,3.42044,0.075407,1.0,0.054
314756,8,10039.5,61.34756,,8.5,8.634205,2.522898,0.030416,7.251467,0.0965524,5.92212,5.722317,5.204222,3.85512,0.082591,0.914,0.0459
314757,8,10040.0,64.00469,,8.5,8.653976,2.516119,0.0327147,7.486589,0.10445,5.85083,4.750968,4.694565,4.294,0.086675,0.9558,0.048
314758,8,10040.5,64.77177,,8.5,8.638523,2.528513,0.0359872,8.063622,0.108711,5.80584,4.673655,4.784963,4.36118,0.079209,1.0,0.0532
314759,8,10041.0,64.99545,,8.5,8.637614,2.560789,0.0185468,8.825233,0.102342,5.73909,4.963953,4.878147,4.14068,0.059766,1.0,0.0599
314760,8,10041.5,64.46175,,8.5,8.648181,2.591102,0.00653806,9.27858,0.0814666,5.66386,5.652691,5.38586,4.14068,0.041505,1.0,0.064
314761,8,10042.0,64.47131,,8.5,8.604125,2.612049,0.00563732,8.857221,0.068759,5.58439,6.515971,5.998306,4.1518,0.028886,1.0,0.0602
314762,8,10042.5,63.58991,,8.5,8.581626,2.610285,0.00622397,7.503951,0.0678816,5.52078,6.834066,6.331346,4.11882,0.029949,1.0,0.0482
314763,8,10043.0,60.24771,,8.5,8.586625,2.614521,0.0129186,6.158394,0.0641473,5.49631,7.066701,6.879106,4.95159,0.027397,1.0,0.0362
314764,8,10043.5,58.11324,,8.5,8.6125,2.612345,0.00934916,6.166054,0.0617396,5.50779,8.005451,7.069865,4.9141,0.028708,1.0,0.0363
314765,8,10044.0,59.00901,,8.5,8.615695,2.608116,0.0149849,8.178458,0.0682812,5.59908,7.762113,6.992507,4.89422,0.031256,1.0,0.0542
314766,8,10044.5,58.22321,,8.5,8.659999,2.604607,0.0189876,10.72974,0.0756933,5.7127,7.592671,6.917115,5.06133,0.033369,1.0,0.0769
314767,8,10045.0,56.53727,,8.5,8.69125,2.606658,0.0234518,12.28727,0.07452,5.6292,7.534244,7.041053,4.44591,0.032134,1.0,0.0907
314768,8,10045.5,56.78725,,8.5,8.63625,2.609334,0.0264251,12.53946,0.0760821,5.63455,7.078409,6.849293,4.3336,0.030522,1.0,0.093
314769,8,10046.0,56.54689,,8.5,8.638,2.612195,0.0351611,11.69346,0.0797393,5.84732,7.577992,6.950029,4.36474,0.028798,1.0,0.0854
314770,8,10046.5,55.21391,,8.5,8.686,2.620628,0.054437,10.31357,0.076116,6.23525,7.799464,7.147078,4.36474,0.023718,1.0,0.0732
314771,8,10047.0,54.60758,,8.5,8.690796,2.616101,0.0525537,9.747382,0.0713585,6.1458,7.845222,7.357231,3.7942,0.026445,1.0,0.0681
314772,8,10047.5,55.30236,,8.5,8.591249,2.606126,0.0386345,9.19912,0.0679381,5.88902,7.955892,7.535906,3.78652,0.032454,1.0,0.0633
314773,8,10048.0,56.06477,,8.5,8.595227,2.605014,0.0177931,8.986279,0.0637768,5.59695,8.146255,8.196557,3.76559,0.033124,1.0,0.0614
314774,8,10048.5,56.24997,,8.5,8.611363,2.611173,0.00576608,8.724078,0.0616067,5.5503,8.939935,9.114775,4.1304,0.029414,1.0,0.059
314775,8,10049.0,55.00065,,8.5,8.580626,2.62482,0.00718744,8.494353,0.0547167,5.52923,10.06244,10.0781,4.32187,0.021193,1.0,0.057
314776,8,10049.5,56.09314,,8.5,8.569546,2.624445,0.00729547,8.752192,0.04666,5.57997,11.11595,11.36239,4.40668,0.021418,1.0,0.0593
314777,8,10050.0,57.25007,,8.5,8.577812,2.630184,0.00227692,9.043714,0.0421262,5.54173,12.43017,12.94324,4.6415,0.017961,1.0,0.0619
314778,8,10050.5,56.58647,,8.5,8.560342,2.629905,0.000854556,7.829323,0.0396782,5.47171,12.60416,13.28865,5.41605,0.018129,1.0,0.0511
314779,8,10051.0,57.58736,,8.5,8.584319,2.629387,0.000428954,6.894503,0.0367907,5.48438,12.71912,13.25092,5.73302,0.018442,1.0,0.0428
314780,8,10051.5,59.05601,,8.5,8.59271,2.639096,0.0050651,5.478239,0.0373109,5.53088,13.30304,13.55346,6.20644,0.012593,1.0,0.0302
314781,8,10052.0,60.49075,,8.5,8.605834,2.648551,0.0088502,4.96479,0.0391119,5.60292,13.38371,13.23915,7.83314,0.006897,1.0,0.0256
314782,8,10052.5,62.59035,,8.5,8.619896,2.636951,0.00694658,4.588597,0.0413193,5.57908,12.35644,12.49338,7.91668,0.013885,1.0,0.0223
314783,8,10053.0,61.27338,,8.5,8.632158,2.634259,0.0121412,5.068531,0.0451144,5.82922,11.32468,11.499,8.3976,0.015507,1.0,0.0265
314784,8,10053.5,63.05196,,8.5,8.6725,2.625627,0.0181594,5.992021,0.0508616,6.0256,10.4315,10.81195,7.83224,0.020707,1.0,0.0348
314785,8,10054.0,62.86639,,8.5,8.717292,2.649699,0.0417731,7.372631,0.0437817,6.29745,9.872893,10.284,7.53649,0.006205,1.0,0.047
314786,8,10054.5,62.88186,,8.5,8.717386,2.648504,0.0491208,8.013088,0.0421782,6.28032,9.150863,9.495818,7.09756,0.006925,1.0,0.0527
314787,8,10055.0,63.7347,,8.5,8.681459,2.642931,0.0558224,8.751534,0.0472867,6.31837,8.249784,8.590692,6.50224,0.010282,1.0,0.0593
314788,8,10055.5,64.0486,,8.5,8.617159,2.628249,0.0414325,8.498368,0.0518763,6.14353,8.007331,8.095027,6.29903,0.019127,1.0,0.057
